time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
363600	0.0	0.0	99999.0	22222.0	870.0	134.88661905467126	100869.0	22176.763334625728	282.2	10.552724766618336	2496.6	38.25493432225443	9109.2	669.9341460173529	1411	282.2	268	298	10.552724766618336	45546	9109.2	8399	10272	669.9341460173529	12483	2496.6	2437	2543	38.25493432225443	45	1450	0
367200	0.0	0.0	111110.0	22222.0	903.0	107.93331274449052	112013.0	22280.08620270577	292.2	11.160645142642965	2496.6	38.25493432225443	9410.2	703.4666729845842	1461	292.2	278	311	11.160645142642965	47051	9410.2	8677	10626	703.4666729845842	12483	2496.6	2437	2543	38.25493432225443	50	1505	0
370800	0.0	0.0	95554.6	30306.76736704197	921.6	92.78491256664523	96476.2	30379.719876259554	300.8	10.476640682967037	2496.6	38.25493432225443	9717.4	692.8138566743596	1504	300.8	288	316	10.476640682967037	48587	9717.4	8983	10887	692.8138566743596	12483	2496.6	2437	2543	38.25493432225443	43	1536	0
374400	0.0	0.0	122221.0	21081.640249278516	1042.8	139.24137316185875	123263.8	21095.061150895013	311.8	10.186265262597475	2496.6	38.25493432225443	10065.0	676.9437199649614	1559	311.8	301	327	10.186265262597475	50325	10065.0	9316	11166	676.9437199649614	12483	2496.6	2437	2543	38.25493432225443	55	1738	0
378000	0.0	0.0	106665.6	20607.835020690552	999.6	129.08229932876156	107665.2	20662.32088028835	321.4	8.380930735902783	2496.6	38.25493432225443	10398.2	646.7498434479903	1607	321.4	312	334	8.380930735902783	51991	10398.2	9659	11420	646.7498434479903	12483	2496.6	2437	2543	38.25493432225443	48	1666	0
381600	0.0	0.0	108887.8	28458.045360846554	975.0	158.2453790794537	109862.8	28594.497893126223	331.2	7.4404300950953095	2496.6	38.25493432225443	10723.2	605.9502949912642	1656	331.2	320	340	7.4404300950953095	53616	10723.2	10025	11712	605.9502949912642	12483	2496.6	2437	2543	38.25493432225443	49	1625	0
385200	0.0	0.0	95554.6	39502.6912683174	923.4	104.9468436876498	96478.0	39446.356095335344	339.8	8.541662601625049	2496.6	38.25493432225443	11031.0	593.8309523761792	1699	339.8	328	353	8.541662601625049	55155	11031.0	10355	12011	593.8309523761792	12483	2496.6	2437	2543	38.25493432225443	43	1539	0
388800	0.0	0.0	95554.6	5443.2561064127785	878.4	52.04459626128346	96433.0	5472.331239974423	348.4	8.380930735902783	2496.6	38.25493432225443	11323.8	598.7788907434864	1742	348.4	337	361	8.380930735902783	56619	11323.8	10644	12324	598.7788907434864	12483	2496.6	2437	2543	38.25493432225443	43	1464	0
392400	0.0	0.0	93332.4	36242.98518941286	871.2	99.11084703502438	94203.6	36269.451507294674	356.8	9.042123644365851	2496.6	38.25493432225443	11614.2	628.5530685630291	1784	356.8	341	367	9.042123644365851	58071	11614.2	10915	12675	628.5530685630291	12483	2496.6	2437	2543	38.25493432225443	42	1452	0
396000	0.0	0.0	53332.8	12957.541300725226	880.8	105.71925084865101	54213.6	12921.70251321396	361.6	9.54148835350125	2496.6	38.25493432225443	11907.8	662.892570481824	1808	361.6	344	371	9.54148835350125	59539	11907.8	11161	13024	662.892570481824	12483	2496.6	2437	2543	38.25493432225443	24	1468	0
399600	0.0	0.0	46666.2	10886.512212825557	903.6	57.967577144469296	47569.8	10847.281547005221	365.8	9.453041838477178	2496.6	38.25493432225443	12209.0	678.0905544247022	1829	365.8	348	374	9.453041838477178	61045	12209.0	11447	13346	678.0905544247022	12483	2496.6	2437	2543	38.25493432225443	21	1506	0
403200	0.0	0.0	24444.2	4444.4	901.2	55.04325571766263	25345.4	4466.58547886414	368.0	9.633275663033837	2496.6	38.25493432225443	12509.4	689.6171691598173	1840	368.0	350	377	9.633275663033837	62547	12509.4	11720	13654	689.6171691598173	12483	2496.6	2437	2543	38.25493432225443	11	1502	0
406800	0.0	0.0	15555.4	16629.422089778105	979.2	42.32446101251615	16534.6	16639.575326311668	369.4	10.071742649611336	2496.6	38.25493432225443	12835.8	685.9073989978531	1847	369.4	351	381	10.071742649611336	64179	12835.8	12048	13960	685.9073989978531	12483	2496.6	2437	2543	38.25493432225443	7	1632	0
410400	0.0	0.0	11111.0	0.0	976.2	114.07260845619338	12087.2	114.07260845619338	370.4	10.071742649611336	2496.6	38.25493432225443	13161.2	663.8181678743057	1852	370.4	352	382	10.071742649611336	65806	13161.2	12366	14215	663.8181678743057	12483	2496.6	2437	2543	38.25493432225443	5	1627	0
414000	0.0	0.0	6666.6	5443.2561064127785	983.4	79.24544150927548	7650.0	5470.220653684822	371.0	9.979979959899719	2496.6	38.25493432225443	13489.0	640.2065291763276	1855	371.0	353	383	9.979979959899719	67445	13489.0	12708	14507	640.2065291763276	12483	2496.6	2437	2543	38.25493432225443	3	1639	0
417600	0.0	0.0	4444.4	8888.8	934.8	76.21653363936201	5379.2	8883.725308675408	371.4	9.264987857520374	2496.6	38.25493432225443	13800.6	633.3133821418903	1857	371.4	355	383	9.264987857520374	69003	13800.6	13062	14819	633.3133821418903	12483	2496.6	2437	2543	38.25493432225443	2	1558	0
421200	0.0	0.0	2222.2	4444.4	883.8	70.70332382568729	3106.0	4485.868923631184	371.6	9.308061022576076	2496.6	38.25493432225443	14095.2	641.4980592332295	1858	371.6	355	383	9.308061022576076	70476	14095.2	13348	15142	641.4980592332295	12483	2496.6	2437	2543	38.25493432225443	1	1473	0
424800	0.0	0.0	4444.4	5443.2561064127785	879.0	45.61578674099571	5323.4	5432.413739766145	372.0	9.528903399657276	2496.6	38.25493432225443	14388.2	645.4655374224096	1860	372.0	355	384	9.528903399657276	71941	14388.2	13640	15456	645.4655374224096	12483	2496.6	2437	2543	38.25493432225443	2	1465	0
428400	0.0	0.0	0.0	0.0	865.2	66.20694827584187	865.2	66.20694827584187	372.0	9.528903399657276	2496.6	38.25493432225443	14676.6	652.2068996875148	1860	372.0	355	384	9.528903399657276	73383	14676.6	13923	15740	652.2068996875148	12483	2496.6	2437	2543	38.25493432225443	0	1442	0
432000	0.0	0.0	0.0	0.0	718.2	294.7130129464934	718.2	294.7130129464934	372.0	9.528903399657276	2496.6	38.25493432225443	14916.0	706.1070740333934	1860	372.0	355	384	9.528903399657276	74580	14916.0	14161	16065	706.1070740333934	12483	2496.6	2437	2543	38.25493432225443	0	1197	0
435600	0.0	0.0	0.0	0.0	653.4	223.33705469536397	653.4	223.33705469536397	372.0	9.528903399657276	2496.6	38.25493432225443	15133.8	704.9945815394611	1860	372.0	355	384	9.528903399657276	75669	15133.8	14433	16274	704.9945815394611	12483	2496.6	2437	2543	38.25493432225443	0	1089	0
439200	0.0	0.0	2222.2	4444.4	793.2	213.00084506874614	3015.4	4472.81328025215	372.2	9.620810776644555	2496.6	38.25493432225443	15398.2	741.1311354949271	1861	372.2	355	384	9.620810776644555	76991	15398.2	14559	16554	741.1311354949271	12483	2496.6	2437	2543	38.25493432225443	1	1322	0
442800	0.0	0.0	0.0	0.0	592.2	511.8411472322248	592.2	511.8411472322248	372.2	9.620810776644555	2496.6	38.25493432225443	15595.6	710.81913311334	1861	372.2	355	384	9.620810776644555	77978	15595.6	14559	16554	710.81913311334	12483	2496.6	2437	2543	38.25493432225443	0	987	0
446400	0.0	0.0	0.0	0.0	586.8	483.23137315368916	586.8	483.23137315368916	372.2	9.620810776644555	2496.6	38.25493432225443	15791.2	719.4601865287613	1861	372.2	355	384	9.620810776644555	78956	15791.2	14619	16554	719.4601865287613	12483	2496.6	2437	2543	38.25493432225443	0	978	0
450000	0.0	0.0	0.0	0.0	570.6	353.4473652469346	570.6	353.4473652469346	372.2	9.620810776644555	2496.6	38.25493432225443	15981.4	656.4357089616622	1861	372.2	355	384	9.620810776644555	79907	15981.4	14850	16706	656.4357089616622	12483	2496.6	2437	2543	38.25493432225443	0	951	0
453600	0.0	0.0	0.0	0.0	514.2	535.8930490312409	514.2	535.8930490312409	372.2	9.620810776644555	2496.6	38.25493432225443	16152.8	515.0531623046305	1861	372.2	355	384	9.620810776644555	80764	16152.8	15235	16706	515.0531623046305	12483	2496.6	2437	2543	38.25493432225443	0	857	0
457200	0.0	0.0	0.0	0.0	363.0	653.5870255750186	363.0	653.5870255750186	372.2	9.620810776644555	2496.6	38.25493432225443	16273.8	332.31936446737495	1861	372.2	355	384	9.620810776644555	81369	16273.8	15790	16706	332.31936446737495	12483	2496.6	2437	2543	38.25493432225443	0	605	0
460800	0.0	0.0	0.0	0.0	11.4	22.8	11.4	22.8	372.2	9.620810776644555	2496.6	38.25493432225443	16277.6	335.59415966312645	1861	372.2	355	384	9.620810776644555	81388	16277.6	15790	16706	335.59415966312645	12483	2496.6	2437	2543	38.25493432225443	0	19	0
464400	0.0	0.0	0.0	0.0	121.2	242.39999999999998	121.2	242.39999999999998	372.2	9.620810776644555	2496.6	38.25493432225443	16318.0	378.18038024202156	1861	372.2	355	384	9.620810776644555	81590	16318.0	15790	16775	378.18038024202156	12483	2496.6	2437	2543	38.25493432225443	0	202	0
468000	0.0	0.0	0.0	0.0	219.0	438.0	219.0	438.0	372.2	9.620810776644555	2496.6	38.25493432225443	16391.0	480.68534406615726	1861	372.2	355	384	9.620810776644555	81955	16391.0	15790	17140	480.68534406615726	12483	2496.6	2437	2543	38.25493432225443	0	365	0
471600	0.0	0.0	0.0	0.0	335.4	670.8	335.4	670.8	372.2	9.620810776644555	2496.6	38.25493432225443	16502.8	669.7251376497675	1861	372.2	355	384	9.620810776644555	82514	16502.8	15790	17699	669.7251376497675	12483	2496.6	2437	2543	38.25493432225443	0	559	0
475200	0.0	0.0	0.0	0.0	383.4	766.8	383.4	766.8	372.2	9.620810776644555	2496.6	38.25493432225443	16630.6	905.3241629383367	1861	372.2	355	384	9.620810776644555	83153	16630.6	15790	18338	905.3241629383367	12483	2496.6	2437	2543	38.25493432225443	0	639	0
478800	0.0	0.0	0.0	0.0	340.8	681.6000000000001	340.8	681.6000000000001	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	568	0
482400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
486000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
489600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
493200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
496800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
500400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
504000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
507600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
511200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
514800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
518400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
522000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
525600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
529200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
532800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
536400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
540000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
543600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
547200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
550800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
554400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
558000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
561600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
565200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
568800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
572400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
576000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
579600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
583200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
586800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
590400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
594000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
597600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
601200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
604800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
608400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
612000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
615600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
619200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
622800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
626400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
630000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
633600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
637200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
640800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
644400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
648000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
651600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
655200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
658800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
662400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
666000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.2	9.620810776644555	2496.6	38.25493432225443	16744.2	1122.1198509963185	1861	372.2	355	384	9.620810776644555	83721	16744.2	15790	18906	1122.1198509963185	12483	2496.6	2437	2543	38.25493432225443	0	0	0
669600	754.8	108.7573445795731	0.0	0.0	20.4	2.9393876913398134	775.2	111.69673227091292	372.2	9.620810776644555	2503.4	37.92940811560339	16751.0	1121.53038300351	1861	372.2	355	384	9.620810776644555	83755	16751.0	15798	18912	1121.53038300351	12517	2503.4	2445	2549	37.92940811560339	0	34	34
673200	2331.0	460.34899804387544	0.0	0.0	63.0	12.441864811996632	2394.0	472.79086285587204	372.2	9.620810776644555	2524.4	37.50519963951665	16772.0	1123.7220296852777	1861	372.2	355	384	9.620810776644555	83860	16772.0	15820	18939	1123.7220296852777	12622	2524.4	2467	2564	37.50519963951665	0	105	105
676800	3063.6	310.8	0.0	0.0	82.8	8.4	3146.4	319.2	372.2	9.620810776644555	2552.0	37.73592452822641	16799.6	1125.7476804328758	1861	372.2	355	384	9.620810776644555	83998	16799.6	15846	18970	1125.7476804328758	12760	2552.0	2493	2593	37.73592452822641	0	138	138
680400	3951.6	341.04287120536617	0.0	0.0	106.8	9.21737489744233	4058.4	350.26024610280854	372.2	9.620810776644555	2587.6	35.92547842409339	16835.2	1126.7483126235425	1861	372.2	355	384	9.620810776644555	84176	16835.2	15883	19008	1126.7483126235425	12938	2587.6	2530	2626	35.92547842409339	0	178	178
684000	5239.2	558.9817170534292	0.0	0.0	141.6	15.107613974417008	5380.8	574.0893310278461	372.2	9.620810776644555	2634.8	34.568193473191506	16882.4	1124.848363113891	1861	372.2	355	384	9.620810776644555	84412	16882.4	15938	19053	1124.848363113891	13174	2634.8	2585	2672	34.568193473191506	0	236	236
687600	5772.0	1071.5956326898686	0.0	0.0	156.0	28.962044126753206	5928.0	1100.5576768166218	372.2	9.620810776644555	2686.8	31.530302884685394	16934.4	1116.4186669883302	1861	372.2	355	384	9.620810776644555	84672	16934.4	15992	19089	1116.4186669883302	13434	2686.8	2639	2720	31.530302884685394	0	260	260
691200	5749.8	757.4072616499	0.0	0.0	155.4	20.470466531078376	5905.2	777.8777281809784	372.2	9.620810776644555	2738.6	32.793901872146904	16986.2	1122.2225091308765	1861	372.2	355	384	9.620810776644555	84931	16986.2	16036	19152	1122.2225091308765	13693	2738.6	2683	2768	32.793901872146904	0	259	259
