time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
360000	0.0	0.0	2562000.0	720149.9843782544	2.678E7	4025121.11619017	2.9342E7	4681142.595563609	274.4	16.668533228811707	2505.8	40.88716179927386	8869.0	430.0255806344548	1372	274.4	244	292	16.668533228811707	44345	8869.0	8381	9420	430.0255806344548	12529	2505.8	2439	2567	40.88716179927386	61	1339	0
363600	0.0	0.0	1932000.0	428317.63914179394	2.928E7	3927034.5045593884	3.1212E7	3655671.7576937894	283.6	16.082288394379702	2505.8	40.88716179927386	9161.8	462.2922884928971	1418	283.6	255	301	16.082288394379702	45809	9161.8	8639	9780	462.2922884928971	12529	2505.8	2439	2567	40.88716179927386	46	1464	0
367200	0.0	0.0	1848000.0	205757.13839378697	3.34E7	3048278.202526797	3.5248E7	2870946.8821279155	292.4	15.538339679644027	2505.8	40.88716179927386	9495.8	491.4787482689359	1462	292.4	265	310	15.538339679644027	47479	9495.8	8944	10166	491.4787482689359	12529	2505.8	2439	2567	40.88716179927386	44	1670	0
370800	0.0	0.0	2310000.0	690130.4224565093	3.248E7	2770126.3509089258	3.479E7	2834127.7317721583	303.4	14.894294209528695	2505.8	40.88716179927386	9820.6	515.379704683838	1517	303.4	278	317	14.894294209528695	49103	9820.6	9231	10505	515.379704683838	12529	2505.8	2439	2567	40.88716179927386	55	1624	0
374400	0.0	0.0	2394000.0	825169.073584317	3.49E7	3746998.799039039	3.7294E7	3853168.0472047934	314.8	13.075167302944921	2505.8	40.88716179927386	10169.6	513.5685348617066	1574	314.8	294	327	13.075167302944921	50848	10169.6	9589	10797	513.5685348617066	12529	2505.8	2439	2567	40.88716179927386	57	1745	0
378000	0.0	0.0	1848000.0	720149.9843782544	3.41E7	4070380.817564863	3.5948E7	4388874.115305656	323.6	14.065560778013793	2505.8	40.88716179927386	10510.6	477.33535381322844	1618	323.6	304	342	14.065560778013793	52553	10510.6	9958	11083	477.33535381322844	12529	2505.8	2439	2567	40.88716179927386	44	1705	0
381600	0.0	0.0	2142000.0	732295.0225148331	3.328E7	5496689.913029477	3.5422E7	5629594.656811448	333.8	11.05260150371848	2505.8	40.88716179927386	10843.4	437.25855051673943	1669	333.8	317	346	11.05260150371848	54217	10843.4	10284	11378	437.25855051673943	12529	2505.8	2439	2567	40.88716179927386	51	1664	0
385200	0.0	0.0	1890000.0	774441.7344126025	2.98E7	1784376.6418556368	3.169E7	2344644.962462334	342.8	9.303762679690404	2505.8	40.88716179927386	11141.4	439.6842503433572	1714	342.8	331	355	9.303762679690404	55707	11141.4	10554	11674	439.6842503433572	12529	2505.8	2439	2567	40.88716179927386	45	1490	0
388800	0.0	0.0	1596000.0	389491.9768108196	2.81E7	2889290.5703649814	2.9696E7	2934093.386380195	350.4	9.00222194794152	2505.8	40.88716179927386	11422.4	442.5013446307254	1752	350.4	339	360	9.00222194794152	57112	11422.4	10866	11951	442.5013446307254	12529	2505.8	2439	2567	40.88716179927386	38	1405	0
392400	0.0	0.0	924000.0	631398.4478916621	2.762E7	1705754.9648176318	2.8544E7	1688580.4689146443	354.8	9.453041838477178	2505.8	40.88716179927386	11698.6	454.165432414225	1774	354.8	343	366	9.453041838477178	58493	11698.6	11127	12241	454.165432414225	12529	2505.8	2439	2567	40.88716179927386	22	1381	0
396000	0.0	0.0	1050000.0	265631.3234541439	2.882E7	3502798.880895105	2.987E7	3651213.496907569	359.8	8.565045242145542	2505.8	40.88716179927386	11986.8	485.5789946033498	1799	359.8	348	369	8.565045242145542	59934	11986.8	11392	12586	485.5789946033498	12529	2505.8	2439	2567	40.88716179927386	25	1441	0
399600	0.0	0.0	672000.0	336000.0	3.006E7	2596613.178738797	3.0732E7	2783712.6288465913	363.0	8.921883209278185	2505.8	40.88716179927386	12287.4	506.861953592889	1815	363.0	349	371	8.921883209278185	61437	12287.4	11687	12923	506.861953592889	12529	2505.8	2439	2567	40.88716179927386	16	1503	0
403200	0.0	0.0	630000.0	296984.84809834993	3.348E7	1550999.6776273036	3.411E7	1463215.6368765337	366.0	8.366600265340756	2505.8	40.88716179927386	12622.2	512.6029262499386	1830	366.0	354	375	8.366600265340756	63111	12622.2	12024	13256	512.6029262499386	12529	2505.8	2439	2567	40.88716179927386	15	1674	0
406800	0.0	0.0	546000.0	341209.61299471033	3.244E7	1760227.2580550502	3.2986E7	1797204.4958768603	368.6	8.63944442658207	2505.8	40.88716179927386	12946.6	518.9557206544697	1843	368.6	358	380	8.63944442658207	64733	12946.6	12336	13566	518.9557206544697	12529	2505.8	2439	2567	40.88716179927386	13	1622	0
410400	0.0	0.0	168000.0	157149.61024450554	3.316E7	2794709.287206811	3.3328E7	2859394.3414646396	369.4	8.039900496896712	2505.8	40.88716179927386	13278.2	502.0782409147005	1847	369.4	360	380	8.039900496896712	66391	13278.2	12654	13881	502.0782409147005	12529	2505.8	2439	2567	40.88716179927386	4	1658	0
414000	0.0	0.0	252000.0	157149.61024450554	3.266E7	2465441.1369975964	3.2912E7	2488062.7001745757	370.6	8.187795796183488	2505.8	40.88716179927386	13604.8	485.705836901308	1853	370.6	360	381	8.187795796183488	68024	13604.8	12994	14207	485.705836901308	12529	2505.8	2439	2567	40.88716179927386	6	1633	0
417600	0.0	0.0	84000.0	102878.56919689348	3.094E7	2059708.7172704786	3.1024E7	2080928.6388533365	371.0	8.532291603080617	2505.8	40.88716179927386	13914.2	471.1154423280986	1855	371.0	360	382	8.532291603080617	69571	13914.2	13301	14488	471.1154423280986	12529	2505.8	2439	2567	40.88716179927386	2	1547	0
421200	0.0	0.0	0.0	0.0	2.856E7	1059433.8110519222	2.856E7	1059433.8110519222	371.0	8.532291603080617	2505.8	40.88716179927386	14199.8	476.69923431866346	1855	371.0	360	382	8.532291603080617	70999	14199.8	13567	14783	476.69923431866346	12529	2505.8	2439	2567	40.88716179927386	0	1428	0
424800	0.0	0.0	0.0	0.0	2.966E7	2253530.563360524	2.966E7	2253530.563360524	371.0	8.532291603080617	2505.8	40.88716179927386	14496.4	493.9937651428407	1855	371.0	360	382	8.532291603080617	72482	14496.4	13858	15098	493.9937651428407	12529	2505.8	2439	2567	40.88716179927386	0	1483	0
428400	0.0	0.0	0.0	0.0	2.794E7	2703035.3308826727	2.794E7	2703035.3308826727	371.0	8.532291603080617	2505.8	40.88716179927386	14775.8	516.3988381086851	1855	371.0	360	382	8.532291603080617	73879	14775.8	14125	15403	516.3988381086851	12529	2505.8	2439	2567	40.88716179927386	0	1397	0
432000	0.0	0.0	0.0	0.0	2.76E7	4349252.809391516	2.76E7	4349252.809391516	371.0	8.532291603080617	2505.8	40.88716179927386	15051.8	521.0191551181205	1855	371.0	360	382	8.532291603080617	75259	15051.8	14363	15696	521.0191551181205	12529	2505.8	2439	2567	40.88716179927386	0	1380	0
435600	0.0	0.0	42000.0	84000.0	2.594E7	5679647.876409241	2.5982E7	5691791.984955178	371.2	8.328265125462806	2505.8	40.88716179927386	15311.2	527.9702264332715	1856	371.2	360	382	8.328265125462806	76556	15311.2	14654	15980	527.9702264332715	12529	2505.8	2439	2567	40.88716179927386	1	1297	0
439200	0.0	0.0	0.0	0.0	2.26E7	6865274.939869488	2.26E7	6865274.939869488	371.2	8.328265125462806	2505.8	40.88716179927386	15537.2	556.833332335628	1856	371.2	360	382	8.328265125462806	77686	15537.2	14904	16243	556.833332335628	12529	2505.8	2439	2567	40.88716179927386	0	1130	0
442800	0.0	0.0	0.0	0.0	2.65E7	1.3352602742536752E7	2.65E7	1.3352602742536752E7	371.2	8.328265125462806	2505.8	40.88716179927386	15802.2	609.6843117548622	1856	371.2	360	382	8.328265125462806	79011	15802.2	15187	16589	609.6843117548622	12529	2505.8	2439	2567	40.88716179927386	0	1325	0
446400	0.0	0.0	0.0	0.0	1.722E7	1.6147371303094506E7	1.722E7	1.6147371303094506E7	371.2	8.328265125462806	2505.8	40.88716179927386	15974.4	679.7318883206818	1856	371.2	360	382	8.328265125462806	79872	15974.4	15187	16768	679.7318883206818	12529	2505.8	2439	2567	40.88716179927386	0	861	0
450000	0.0	0.0	0.0	0.0	2920000.0	5840000.0	2920000.0	5840000.0	371.2	8.328265125462806	2505.8	40.88716179927386	16003.6	679.731888320682	1856	371.2	360	382	8.328265125462806	80018	16003.6	15187	16768	679.731888320682	12529	2505.8	2439	2567	40.88716179927386	0	146	0
453600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16003.6	679.731888320682	1856	371.2	360	382	8.328265125462806	80018	16003.6	15187	16768	679.731888320682	12529	2505.8	2439	2567	40.88716179927386	0	0	0
457200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16003.6	679.731888320682	1856	371.2	360	382	8.328265125462806	80018	16003.6	15187	16768	679.731888320682	12529	2505.8	2439	2567	40.88716179927386	0	0	0
460800	0.0	0.0	0.0	0.0	1180000.0	2360000.0	1180000.0	2360000.0	371.2	8.328265125462806	2505.8	40.88716179927386	16015.4	692.5782555061919	1856	371.2	360	382	8.328265125462806	80077	16015.4	15187	16786	692.5782555061919	12529	2505.8	2439	2567	40.88716179927386	0	59	0
464400	0.0	0.0	0.0	0.0	4020000.0	8040000.0	4020000.0	8040000.0	371.2	8.328265125462806	2505.8	40.88716179927386	16055.6	740.3276571897068	1856	371.2	360	382	8.328265125462806	80278	16055.6	15187	16987	740.3276571897068	12529	2505.8	2439	2567	40.88716179927386	0	201	0
468000	0.0	0.0	0.0	0.0	7800000.0	1.56E7	7800000.0	1.56E7	371.2	8.328265125462806	2505.8	40.88716179927386	16133.6	847.1832387388221	1856	371.2	360	382	8.328265125462806	80668	16133.6	15187	17377	847.1832387388221	12529	2505.8	2439	2567	40.88716179927386	0	390	0
471600	0.0	0.0	0.0	0.0	1.152E7	2.304E7	1.152E7	2.304E7	371.2	8.328265125462806	2505.8	40.88716179927386	16248.8	1028.2426561857858	1856	371.2	360	382	8.328265125462806	81244	16248.8	15187	17953	1028.2426561857858	12529	2505.8	2439	2567	40.88716179927386	0	576	0
475200	0.0	0.0	0.0	0.0	9840000.0	1.968E7	9840000.0	1.968E7	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	492	0
478800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
482400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
486000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
489600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
493200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
496800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
500400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
504000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
507600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
511200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
514800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
518400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
522000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
525600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
529200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
532800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
536400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
540000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
543600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
547200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
550800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
554400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
558000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
561600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
565200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
568800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
572400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
576000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
579600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
583200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
586800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
590400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
594000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
597600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
601200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
604800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
608400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
612000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
615600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
619200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
622800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
626400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
630000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
633600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
637200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
640800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
644400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
648000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
651600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
655200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
658800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
662400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
666000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.2	8.328265125462806	2505.8	40.88716179927386	16347.2	1196.4112002150432	1856	371.2	360	382	8.328265125462806	81736	16347.2	15187	18445	1196.4112002150432	12529	2505.8	2439	2567	40.88716179927386	0	0	0
669600	416000.0	128000.0	0.0	0.0	520000.0	160000.0	936000.0	288000.0	371.2	8.328265125462806	2511.0	40.77744474583958	16352.4	1197.1878048159363	1856	371.2	360	382	8.328265125462806	81762	16352.4	15189	18451	1197.1878048159363	12555	2511.0	2445	2573	40.77744474583958	0	26	26
673200	1488000.0	459843.45162239723	0.0	0.0	1860000.0	574804.3145279966	3348000.0	1034647.7661503938	371.2	8.328265125462806	2529.6	41.92183202103649	16371.0	1196.5717696820363	1856	371.2	360	382	8.328265125462806	81855	16371.0	15215	18467	1196.5717696820363	12648	2529.6	2458	2589	41.92183202103649	0	93	93
676800	2192000.0	229643.2015105172	0.0	0.0	2740000.0	287054.00188814645	4932000.0	516697.20339866367	371.2	8.328265125462806	2557.0	42.31784493567696	16398.4	1198.3583103562974	1856	371.2	360	382	8.328265125462806	81992	16398.4	15237	18496	1198.3583103562974	12785	2557.0	2485	2618	42.31784493567696	0	137	137
680400	2960000.0	286216.7011199731	0.0	0.0	3700000.0	357770.87639996636	6660000.0	643987.5775199394	371.2	8.328265125462806	2594.0	40.13975585376672	16435.4	1196.349213231655	1856	371.2	360	382	8.328265125462806	82177	16435.4	15277	18531	1196.349213231655	12970	2594.0	2527	2653	40.13975585376672	0	185	185
684000	3520000.0	535462.4169818084	0.0	0.0	4400000.0	669328.0212272605	7920000.0	1204790.4382090687	371.2	8.328265125462806	2638.0	36.502054736685714	16479.4	1194.8297954102081	1856	371.2	360	382	8.328265125462806	82397	16479.4	15314	18574	1194.8297954102081	13190	2638.0	2581	2696	36.502054736685714	0	220	220
