time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
334800	0.0	0.0	13333.2	4444.4	847.8	432.71856904921475	14181.0	4710.12182432684	49.4	1.7435595774162693	2499.2	32.90227955628607	12912.8	441.7335848676213	247	49.4	47	52	1.7435595774162693	64564	12912.8	12166	13465	441.7335848676213	12496	2499.2	2459	2555	32.90227955628607	6	1413	0
338400	0.0	0.0	4444.4	5443.2561064127785	917.4	334.3911482082024	5361.8	5288.938661016971	49.8	1.5999999999999999	2499.2	32.90227955628607	13218.6	421.2223165977795	249	49.8	48	52	1.5999999999999999	66093	13218.6	12502	13817	421.2223165977795	12496	2499.2	2459	2555	32.90227955628607	2	1529	0
342000	0.0	0.0	13333.2	8314.711044889053	960.0	531.916158807006	14293.2	8040.982661341834	51.0	1.4142135623730951	2499.2	32.90227955628607	13538.6	406.79655849085054	255	51.0	49	53	1.4142135623730951	67693	13538.6	12970	14103	406.79655849085054	12496	2499.2	2459	2555	32.90227955628607	6	1600	0
345600	0.0	0.0	4444.4	5443.2561064127785	1069.2	520.5172043266198	5513.6	5419.346255776614	51.4	1.2	2499.2	32.90227955628607	13895.0	322.5672023005439	257	51.4	50	53	1.2	69475	13895.0	13435	14317	322.5672023005439	12496	2499.2	2459	2555	32.90227955628607	2	1782	0
349200	0.0	0.0	11111.0	9937.980519200066	1083.0	380.1557575520855	12194.0	9716.035899480816	52.4	1.3564659966250536	2499.2	32.90227955628607	14256.0	250.95656994786967	262	52.4	50	54	1.3564659966250536	71280	14256.0	13850	14594	250.95656994786967	12496	2499.2	2459	2555	32.90227955628607	5	1805	0
352800	0.0	0.0	0.0	0.0	565.2	176.75678204810134	565.2	176.75678204810134	52.4	1.3564659966250536	2499.2	32.90227955628607	14444.4	283.39837684785704	262	52.4	50	54	1.3564659966250536	72222	14444.4	13950	14743	283.39837684785704	12496	2499.2	2459	2555	32.90227955628607	0	942	0
356400	0.0	0.0	6666.6	5443.2561064127785	412.8	351.57952158793324	7079.4	5519.236490675137	53.0	1.4142135623730951	2499.2	32.90227955628607	14582.0	315.9569590941146	265	53.0	51	55	1.4142135623730951	72910	14582.0	14169	15063	315.9569590941146	12496	2499.2	2459	2555	32.90227955628607	3	688	0
360000	0.0	0.0	6666.6	8888.8	502.8	380.9862989662489	7169.4	8736.815451868031	53.6	1.6248076809271923	2499.2	32.90227955628607	14749.6	286.7651303767597	268	53.6	51	56	1.6248076809271923	73748	14749.6	14494	15262	286.7651303767597	12496	2499.2	2459	2555	32.90227955628607	3	838	0
363600	0.0	0.0	4444.4	5443.2561064127785	796.8	348.20993667613794	5241.2	5482.1787785514625	54.0	2.0	2499.2	32.90227955628607	15015.2	327.3648728865087	270	54.0	51	57	2.0	75076	15015.2	14623	15580	327.3648728865087	12496	2499.2	2459	2555	32.90227955628607	2	1328	0
367200	0.0	0.0	11111.0	7027.213416426172	836.4	423.46315069908974	11947.4	7002.931860299656	55.0	1.6733200530681511	2499.2	32.90227955628607	15294.0	335.2980763440196	275	55.0	53	58	1.6733200530681511	76470	15294.0	14775	15771	335.2980763440196	12496	2499.2	2459	2555	32.90227955628607	5	1394	0
370800	0.0	0.0	13333.2	8314.711044889053	1056.0	290.1606451605731	14389.2	8116.976836236506	56.2	1.5999999999999999	2499.2	32.90227955628607	15646.0	354.1174946257245	281	56.2	55	59	1.5999999999999999	78230	15646.0	15083	16107	354.1174946257245	12496	2499.2	2459	2555	32.90227955628607	6	1760	0
374400	0.0	0.0	13333.2	12957.541300725226	1011.0	181.00718217794562	14344.2	13086.784943598637	57.4	1.3564659966250536	2499.2	32.90227955628607	15983.0	400.36083724560274	287	57.4	55	59	1.3564659966250536	79915	15983.0	15314	16503	400.36083724560274	12496	2499.2	2459	2555	32.90227955628607	6	1685	0
378000	0.0	0.0	2222.2	4444.4	609.6	546.7820772483312	2831.8	4850.665991387163	57.6	1.6248076809271923	2499.2	32.90227955628607	16186.2	488.08335353707776	288	57.6	55	60	1.6248076809271923	80931	16186.2	15317	16568	488.08335353707776	12496	2499.2	2459	2555	32.90227955628607	1	1016	0
381600	0.0	0.0	6666.6	5443.2561064127785	449.4	435.1071592148307	7116.0	5511.171962477672	58.2	1.9390719429665315	2499.2	32.90227955628607	16336.0	564.3704457180585	291	58.2	55	61	1.9390719429665315	81680	16336.0	15421	16990	564.3704457180585	12496	2499.2	2459	2555	32.90227955628607	3	749	0
385200	0.0	0.0	2222.2	4444.4	592.8	392.43210877806627	2815.0	4287.039724565192	58.4	1.9595917942265426	2499.2	32.90227955628607	16533.6	600.1061906029632	292	58.4	55	61	1.9595917942265426	82668	16533.6	15710	17280	600.1061906029632	12496	2499.2	2459	2555	32.90227955628607	1	988	0
388800	0.0	0.0	6666.6	8888.800000000001	775.2	491.5995931650066	7441.8	9045.610900320664	59.0	1.8973665961010275	2499.2	32.90227955628607	16792.0	621.1006359681174	295	59.0	56	61	1.8973665961010275	83960	16792.0	15974	17451	621.1006359681174	12496	2499.2	2459	2555	32.90227955628607	3	1292	0
392400	0.0	0.0	6666.6	5443.2561064127785	858.0	596.6908747416874	7524.6	5589.132118674597	59.6	1.854723699099141	2499.2	32.90227955628607	17078.0	623.3923323237141	298	59.6	57	62	1.854723699099141	85390	17078.0	16034	17713	623.3923323237141	12496	2499.2	2459	2555	32.90227955628607	3	1430	0
396000	0.0	0.0	8888.8	8314.711044889053	829.8	205.72739243960683	9718.6	8273.537178256951	60.4	2.244994432064365	2499.2	32.90227955628607	17354.6	623.1537851927083	302	60.4	58	63	2.244994432064365	86773	17354.6	16276	18044	623.1537851927083	12496	2499.2	2459	2555	32.90227955628607	4	1383	0
399600	0.0	0.0	0.0	0.0	878.4	227.5448087740083	878.4	227.5448087740083	60.4	2.244994432064365	2499.2	32.90227955628607	17647.4	599.2090119482517	302	60.4	58	63	2.244994432064365	88237	17647.4	16669	18354	599.2090119482517	12496	2499.2	2459	2555	32.90227955628607	0	1464	0
403200	0.0	0.0	13333.2	12957.541300725226	924.6	614.6864566590027	14257.8	13161.294258544636	61.6	2.870540018881465	2499.2	32.90227955628607	17955.6	550.8268693518863	308	61.6	58	66	2.870540018881465	89778	17955.6	17283	18755	550.8268693518863	12496	2499.2	2459	2555	32.90227955628607	6	1541	0
406800	0.0	0.0	2222.2	4444.4	895.8	746.1636281674415	3118.0	4040.8115521513746	61.8	2.638181191654584	2499.2	32.90227955628607	18254.2	494.8734787801827	309	61.8	59	66	2.638181191654584	91271	18254.2	17477	18808	494.8734787801827	12496	2499.2	2459	2555	32.90227955628607	1	1493	0
410400	0.0	0.0	15555.4	15071.693688500969	746.4	603.4025521987788	16301.8	14873.425125370417	63.2	3.0594117081556704	2499.2	32.90227955628607	18503.0	564.3165778178061	316	63.2	60	69	3.0594117081556704	92515	18503.0	17483	19102	564.3165778178061	12496	2499.2	2459	2555	32.90227955628607	7	1244	0
414000	0.0	0.0	8888.8	12957.541300725226	445.2	342.3135404859118	9334.0	13052.472240920491	64.0	3.03315017762062	2499.2	32.90227955628607	18651.4	581.1511335272435	320	64.0	60	69	3.03315017762062	93257	18651.4	17612	19223	581.1511335272435	12496	2499.2	2459	2555	32.90227955628607	4	742	0
417600	0.0	0.0	2222.2	4444.4	472.8	387.7578625895289	2695.0	4585.670027378769	64.2	3.370459909270543	2499.2	32.90227955628607	18809.0	586.7571899857726	321	64.2	60	70	3.370459909270543	94045	18809.0	17892	19465	586.7571899857726	12496	2499.2	2459	2555	32.90227955628607	1	788	0
421200	0.0	0.0	8888.8	8314.711044889053	607.8	564.0880782289233	9496.6	7813.281374685031	65.0	3.40587727318528	2499.2	32.90227955628607	19011.6	596.2001677289264	325	65.0	60	70	3.40587727318528	95058	19011.6	18345	19845	596.2001677289264	12496	2499.2	2459	2555	32.90227955628607	4	1013	0
424800	0.0	0.0	6666.6	5443.2561064127785	661.8	623.4245423465458	7328.4	5392.003768544678	65.6	3.826225293941798	2499.2	32.90227955628607	19232.2	662.7745921503026	328	65.6	60	71	3.826225293941798	96161	19232.2	18485	20252	662.7745921503026	12496	2499.2	2459	2555	32.90227955628607	3	1103	0
428400	0.0	0.0	6666.6	13333.2	555.6	462.9706686173542	7222.2	13209.867484573793	66.2	3.6	2499.2	32.90227955628607	19417.4	667.9519743215076	331	66.2	60	71	3.6	97087	19417.4	18610	20508	667.9519743215076	12496	2499.2	2459	2555	32.90227955628607	3	926	0
432000	0.0	0.0	6666.6	5443.2561064127785	795.0	432.2207769184633	7461.6	5791.011538582875	66.8	3.655133376499413	2499.2	32.90227955628607	19682.4	682.3370428168179	334	66.8	61	72	3.655133376499413	98412	19682.4	18901	20881	682.3370428168179	12496	2499.2	2459	2555	32.90227955628607	3	1325	0
435600	0.0	0.0	2222.2	4444.4	850.2	501.06861805545157	3072.4	4770.576510234377	67.0	3.63318042491699	2499.2	32.90227955628607	19965.8	585.6064890350858	335	67.0	61	72	3.63318042491699	99829	19965.8	19361	21072	585.6064890350858	12496	2499.2	2459	2555	32.90227955628607	1	1417	0
439200	0.0	0.0	11111.0	7027.213416426172	940.8	635.0330385105959	12051.8	6751.669227679922	68.0	3.9496835316262997	2499.2	32.90227955628607	20279.4	573.4417494392958	340	68.0	62	74	3.9496835316262997	101397	20279.4	19795	21383	573.4417494392958	12496	2499.2	2459	2555	32.90227955628607	5	1568	0
442800	0.0	0.0	4444.4	5443.2561064127785	1046.4	712.560060626471	5490.8	5999.615567684316	68.4	3.878143885933063	2499.2	32.90227955628607	20628.2	650.7172657921411	342	68.4	62	74	3.878143885933063	103141	20628.2	19936	21698	650.7172657921411	12496	2499.2	2459	2555	32.90227955628607	2	1744	0
446400	0.0	0.0	2222.2	4444.4	865.2	653.1533969903242	3087.4	4209.59126756981	68.6	4.176122603564219	2499.2	32.90227955628607	20916.6	641.7780301630776	343	68.6	62	75	4.176122603564219	104583	20916.6	19936	21802	641.7780301630776	12496	2499.2	2459	2555	32.90227955628607	1	1442	0
450000	0.0	0.0	8888.8	8314.711044889053	671.4	659.6328069464101	9560.2	8016.249432246977	69.4	3.9293765408777	2499.2	32.90227955628607	21140.4	674.2823147614062	347	69.4	63	75	3.9293765408777	105702	21140.4	19936	21927	674.2823147614062	12496	2499.2	2459	2555	32.90227955628607	4	1119	0
453600	0.0	0.0	8888.8	10886.512212825557	502.2	563.3984025536458	9391.0	10922.098150080872	70.2	4.621688003316537	2499.2	32.90227955628607	21307.8	809.2004448837135	351	70.2	63	77	4.621688003316537	106539	21307.8	19944	22219	809.2004448837135	12496	2499.2	2459	2555	32.90227955628607	4	837	0
457200	0.0	0.0	11111.0	12171.490672879801	553.2	475.32952780150316	11664.2	12007.684979212272	71.2	4.955804677345546	2499.2	32.90227955628607	21492.2	912.253999717184	356	71.2	64	78	4.955804677345546	107461	21492.2	20068	22688	912.253999717184	12496	2499.2	2459	2555	32.90227955628607	5	922	0
460800	0.0	0.0	17777.6	11331.041163105887	623.4	372.60144927254373	18401.0	11246.600055127772	72.8	4.791659420284375	2499.2	32.90227955628607	21700.0	891.4112406740225	364	72.8	66	78	4.791659420284375	108500	21700.0	20376	23034	891.4112406740225	12496	2499.2	2459	2555	32.90227955628607	8	1039	0
464400	0.0	0.0	6666.6	8888.800000000001	768.6	323.5074033155965	7435.2	9084.091686019026	73.4	5.0039984012787215	2499.2	32.90227955628607	21956.2	839.3758157106982	367	73.4	67	80	5.0039984012787215	109781	21956.2	20810	23297	839.3758157106982	12496	2499.2	2459	2555	32.90227955628607	3	1281	0
468000	0.0	0.0	6666.6	8888.800000000001	1042.8	479.0450500735813	7709.4	9208.122905348298	74.0	4.33589667773576	2499.2	32.90227955628607	22303.8	763.4700779991315	370	74.0	69	80	4.33589667773576	111519	22303.8	21450	23654	763.4700779991315	12496	2499.2	2459	2555	32.90227955628607	3	1738	0
471600	0.0	0.0	4444.4	5443.2561064127785	922.8	625.0911613516864	5367.2	5350.743552068255	74.4	4.8	2499.2	32.90227955628607	22611.4	651.3317434303351	372	74.4	69	81	4.8	113057	22611.4	22123	23870	651.3317434303351	12496	2499.2	2459	2555	32.90227955628607	2	1538	0
475200	0.0	0.0	13333.2	10886.512212825557	715.8	452.3084788062236	14049.0	11009.96697542731	75.6	4.963869458396342	2499.2	32.90227955628607	22850.0	649.6325115016951	378	75.6	70	82	4.963869458396342	114250	22850.0	22345	24105	649.6325115016951	12496	2499.2	2459	2555	32.90227955628607	6	1193	0
478800	0.0	0.0	6666.6	5443.2561064127785	786.6	654.8674980482693	7453.2	5668.32142349038	76.2	5.035871324805668	2499.2	32.90227955628607	23112.2	748.0891390736801	381	76.2	70	83	5.035871324805668	115561	23112.2	22411	24458	748.0891390736801	12496	2499.2	2459	2555	32.90227955628607	3	1311	0
482400	0.0	0.0	6666.6	8888.800000000001	687.0	598.6755381673782	7353.6	8590.454018269349	76.8	4.749736834815167	2499.2	32.90227955628607	23341.2	855.3851530158797	384	76.8	71	83	4.749736834815167	116706	23341.2	22420	24709	855.3851530158797	12496	2499.2	2459	2555	32.90227955628607	3	1145	0
486000	0.0	0.0	8888.8	4444.4	414.0	115.8792474949678	9302.8	4453.401549377733	77.6	4.963869458396342	2499.2	32.90227955628607	23479.2	842.9492036890479	388	77.6	72	84	4.963869458396342	117396	23479.2	22553	24828	842.9492036890479	12496	2499.2	2459	2555	32.90227955628607	4	690	0
489600	0.0	0.0	4444.4	5443.2561064127785	578.4	392.38990812710773	5022.8	5517.396755717319	78.0	5.253570214625479	2499.2	32.90227955628607	23672.0	735.9149407370393	390	78.0	72	85	5.253570214625479	118360	23672.0	22809	24828	735.9149407370393	12496	2499.2	2459	2555	32.90227955628607	2	964	0
493200	0.0	0.0	6666.6	5443.2561064127785	408.0	563.4923247037177	7074.6	5640.319905820946	78.6	5.238320341483518	2499.2	32.90227955628607	23808.0	649.2999306945904	393	78.6	72	85	5.238320341483518	119040	23808.0	22930	24874	649.2999306945904	12496	2499.2	2459	2555	32.90227955628607	3	680	0
496800	0.0	0.0	4444.4	8888.8	795.0	616.305443753339	5239.4	8916.123790078285	79.0	4.774934554525329	2499.2	32.90227955628607	24073.0	623.6559949202765	395	79.0	73	85	4.774934554525329	120365	24073.0	23199	25075	623.6559949202765	12496	2499.2	2459	2555	32.90227955628607	2	1325	0
500400	0.0	0.0	4444.4	5443.2561064127785	1239.6	479.97899954060495	5684.0	5501.582754080866	79.4	4.758150901348127	2499.2	32.90227955628607	24486.2	657.2175895394157	397	79.4	73	85	4.758150901348127	122431	24486.2	23652	25479	657.2175895394157	12496	2499.2	2459	2555	32.90227955628607	2	2066	0
504000	0.0	0.0	11111.0	9937.980519200066	1183.8	329.94872328893774	12294.8	10081.945673331114	80.4	4.586937976471886	2499.2	32.90227955628607	24880.8	700.0846805922838	402	80.4	74	86	4.586937976471886	124404	24880.8	24051	26055	700.0846805922838	12496	2499.2	2459	2555	32.90227955628607	5	1973	0
507600	0.0	0.0	13333.2	4444.4	1064.4	537.847041453237	14397.6	4524.522056527076	81.6	4.8	2499.2	32.90227955628607	25235.6	694.9318239942678	408	81.6	75	87	4.8	126178	25235.6	24459	26499	694.9318239942678	12496	2499.2	2459	2555	32.90227955628607	6	1774	0
511200	0.0	0.0	2222.2	4444.4	681.0	406.83805131772027	2903.2	4465.96853549149	81.8	4.791659420284375	2499.2	32.90227955628607	25462.6	703.876011808898	409	81.8	75	87	4.791659420284375	127313	25462.6	24870	26800	703.876011808898	12496	2499.2	2459	2555	32.90227955628607	1	1135	0
514800	0.0	0.0	6666.6	8888.800000000001	662.4	514.264756715838	7329.0	9308.946943666615	82.4	5.276362383309167	2499.2	32.90227955628607	25683.4	849.2901977533945	412	82.4	75	89	5.276362383309167	128417	25683.4	24870	27259	849.2901977533945	12496	2499.2	2459	2555	32.90227955628607	3	1104	0
518400	0.0	0.0	2222.2	4444.4	733.2	514.1289332453484	2955.4	4728.459563113552	82.6	5.314132102234569	2499.2	32.90227955628607	25927.8	864.3479392004125	413	82.6	75	89	5.314132102234569	129639	25927.8	24877	27383	864.3479392004125	12496	2499.2	2459	2555	32.90227955628607	1	1222	0
522000	0.0	0.0	8888.8	10886.512212825557	588.6	394.33011551237115	9477.4	10610.421228207673	83.4	5.314132102234569	2499.2	32.90227955628607	26124.0	840.7441941518241	417	83.4	77	91	5.314132102234569	130620	26124.0	25005	27406	840.7441941518241	12496	2499.2	2459	2555	32.90227955628607	4	981	0
525600	0.0	0.0	4444.4	5443.2561064127785	286.8	345.0839897764021	4731.2	5215.248043957257	83.8	5.491812087098393	2499.2	32.90227955628607	26219.6	825.3502529229636	419	83.8	77	91	5.491812087098393	131098	26219.6	25287	27585	825.3502529229636	12496	2499.2	2459	2555	32.90227955628607	2	478	0
529200	0.0	0.0	11111.0	9937.980519200066	528.6	465.55283266241656	11639.6	10172.191732365252	84.8	4.749736834815167	2499.2	32.90227955628607	26395.8	800.0360991855305	424	84.8	79	91	4.749736834815167	131979	26395.8	25654	27839	800.0360991855305	12496	2499.2	2459	2555	32.90227955628607	5	881	0
532800	0.0	0.0	8888.8	8314.711044889053	826.2	339.7589733914323	9715.0	8386.607085108972	85.6	4.079215610874227	2499.2	32.90227955628607	26671.2	805.4706450268687	428	85.6	81	91	4.079215610874227	133356	26671.2	25980	28189	805.4706450268687	12496	2499.2	2459	2555	32.90227955628607	4	1377	0
536400	0.0	0.0	8888.8	8314.711044889053	1141.2	180.9335789730585	10030.0	8294.525929792491	86.4	4.498888751680797	2499.2	32.90227955628607	27051.6	796.6948223755443	432	86.4	81	92	4.498888751680797	135258	27051.6	26451	28570	796.6948223755443	12496	2499.2	2459	2555	32.90227955628607	4	1902	0
540000	0.0	0.0	11111.0	12171.490672879801	1413.0	383.7186469276676	12524.0	12089.628331756108	87.4	4.586937976471886	2499.2	32.90227955628607	27522.6	771.6104198363316	437	87.4	81	92	4.586937976471886	137613	27522.6	26837	28973	771.6104198363316	12496	2499.2	2459	2555	32.90227955628607	5	2355	0
543600	0.0	0.0	6666.6	8888.800000000001	808.2	515.8974316664118	7474.8	9233.680509959178	88.0	4.147288270665544	2499.2	32.90227955628607	27792.0	827.5856451147519	440	88.0	83	92	4.147288270665544	138960	27792.0	26837	29326	827.5856451147519	12496	2499.2	2459	2555	32.90227955628607	3	1347	0
547200	0.0	0.0	8888.8	4444.4	529.8	519.1355892250116	9418.6	4214.682555068649	88.8	3.9698866482558417	2499.2	32.90227955628607	27968.6	929.3020176455015	444	88.8	84	93	3.9698866482558417	139843	27968.6	26837	29672	929.3020176455015	12496	2499.2	2459	2555	32.90227955628607	4	883	0
550800	0.0	0.0	6666.6	5443.2561064127785	519.6	299.02280849460294	7186.2	5288.08117940714	89.4	4.127953488110059	2499.2	32.90227955628607	28141.8	999.2888271165649	447	89.4	84	94	4.127953488110059	140709	28141.8	26855	29938	999.2888271165649	12496	2499.2	2459	2555	32.90227955628607	3	866	0
554400	0.0	0.0	4444.4	5443.2561064127785	459.6	277.4401557092989	4904.0	5259.343799372694	89.8	4.1182520563948	2499.2	32.90227955628607	28295.0	942.5128115840124	449	89.8	84	94	4.1182520563948	141475	28295.0	27008	29938	942.5128115840124	12496	2499.2	2459	2555	32.90227955628607	2	766	0
558000	0.0	0.0	15555.4	15071.693688500969	745.2	452.20499776097125	16300.6	15126.67926016811	91.2	2.9933259094191533	2499.2	32.90227955628607	28543.4	841.0361704469078	456	91.2	87	95	2.9933259094191533	142717	28543.4	27335	29938	841.0361704469078	12496	2499.2	2459	2555	32.90227955628607	7	1242	0
561600	0.0	0.0	8888.8	8314.711044889053	704.4	758.9736754328176	9593.2	8529.229962898175	92.0	3.286335345030997	2499.2	32.90227955628607	28778.2	757.5627762766594	460	92.0	88	97	3.286335345030997	143891	28778.2	27837	30023	757.5627762766594	12496	2499.2	2459	2555	32.90227955628607	4	1174	0
565200	0.0	0.0	4444.4	5443.2561064127785	738.0	506.39786729408723	5182.4	5363.346626873934	92.4	3.4409301068170506	2499.2	32.90227955628607	29024.2	768.8389688354773	462	92.4	88	97	3.4409301068170506	145121	29024.2	28215	30296	768.8389688354773	12496	2499.2	2459	2555	32.90227955628607	2	1230	0
568800	0.0	0.0	8888.8	10886.512212825557	966.6	413.1094770154759	9855.4	10809.077640575997	93.2	2.5612496949731396	2499.2	32.90227955628607	29346.4	835.2261011247193	466	93.2	90	97	2.5612496949731396	146732	29346.4	28304	30730	835.2261011247193	12496	2499.2	2459	2555	32.90227955628607	4	1611	0
572400	0.0	0.0	2222.2	4444.4	1076.4	220.47367189757603	3298.6	4463.626937816376	93.4	2.8705400188814645	2499.2	32.90227955628607	29705.2	837.892212638356	467	93.4	90	98	2.8705400188814645	148526	29705.2	28549	31041	837.892212638356	12496	2499.2	2459	2555	32.90227955628607	1	1794	0
576000	0.0	0.0	6666.6	5443.2561064127785	686.4	512.2095664862186	7353.0	4949.691869197516	94.0	3.1622776601683795	2499.2	32.90227955628607	29934.0	747.7301652334216	470	94.0	90	99	3.1622776601683795	149670	29934.0	29008	31123	747.7301652334216	12496	2499.2	2459	2555	32.90227955628607	3	1144	0
579600	0.0	0.0	2222.2	4444.4	674.4	581.9084464071647	2896.6	4134.489743608031	94.2	3.4871191548325386	2499.2	32.90227955628607	30158.8	693.9655322852858	471	94.2	90	100	3.4871191548325386	150794	30158.8	29405	31380	693.9655322852858	12496	2499.2	2459	2555	32.90227955628607	1	1124	0
583200	0.0	0.0	2222.2	4444.4	779.4	665.563099938691	3001.6	4948.9011548019425	94.4	3.261901286060018	2499.2	32.90227955628607	30418.6	760.2690576368342	472	94.4	91	100	3.261901286060018	152093	30418.6	29563	31842	760.2690576368342	12496	2499.2	2459	2555	32.90227955628607	1	1299	0
586800	0.0	0.0	11111.0	9937.980519200066	936.0	503.15285947711754	12047.0	9545.855917622055	95.4	3.7202150475476548	2499.2	32.90227955628607	30730.6	910.5419485119836	477	95.4	91	102	3.7202150475476548	153653	30730.6	29725	32440	910.5419485119836	12496	2499.2	2459	2555	32.90227955628607	5	1560	0
590400	0.0	0.0	13333.2	10886.512212825557	673.2	412.22489007821935	14006.4	10754.879871016692	96.6	3.6110940170535577	2499.2	32.90227955628607	30955.0	946.3754012018697	483	96.6	91	102	3.6110940170535577	154775	30955.0	29752	32648	946.3754012018697	12496	2499.2	2459	2555	32.90227955628607	6	1122	0
594000	0.0	0.0	2222.2	4444.4	557.4	563.5766496227465	2779.6	4972.550999235704	96.8	3.655133376499413	2499.2	32.90227955628607	31140.8	894.2105792261686	484	96.8	91	102	3.655133376499413	155704	31140.8	29944	32683	894.2105792261686	12496	2499.2	2459	2555	32.90227955628607	1	929	0
597600	0.0	0.0	4444.4	5443.2561064127785	443.4	393.51218532594385	4887.8	5546.399350930295	97.2	3.249615361854384	2499.2	32.90227955628607	31288.6	826.0916656158686	486	97.2	92	102	3.249615361854384	156443	31288.6	30313	32743	826.0916656158686	12496	2499.2	2459	2555	32.90227955628607	2	739	0
601200	0.0	0.0	8888.8	8314.711044889053	709.2	657.52609073709	9598.0	8091.897255897408	98.0	3.03315017762062	2499.2	32.90227955628607	31525.0	814.9530047800303	490	98.0	94	103	3.03315017762062	157625	31525.0	30712	32961	814.9530047800303	12496	2499.2	2459	2555	32.90227955628607	4	1182	0
604800	0.0	0.0	13333.2	8314.711044889053	794.4	663.8760727726223	14127.6	8847.847051119272	99.2	3.709447398198282	2499.2	32.90227955628607	31789.8	944.1716793041401	496	99.2	94	105	3.709447398198282	158949	31789.8	30712	33352	944.1716793041401	12496	2499.2	2459	2555	32.90227955628607	6	1324	0
608400	0.0	0.0	6666.6	8888.800000000001	784.2	562.7494646821087	7450.8	9244.352749652082	99.8	3.655133376499413	2499.2	32.90227955628607	32051.2	1018.7322317468904	499	99.8	94	105	3.655133376499413	160256	32051.2	30775	33598	1018.7322317468904	12496	2499.2	2459	2555	32.90227955628607	3	1307	0
612000	0.0	0.0	2222.2	4444.4	435.0	216.95621678117453	2657.2	4575.268665335402	100.0	3.63318042491699	2499.2	32.90227955628607	32196.2	954.5690965037575	500	100.0	94	105	3.63318042491699	160981	32196.2	30981	33621	954.5690965037575	12496	2499.2	2459	2555	32.90227955628607	1	725	0
615600	0.0	0.0	11111.0	14054.426832852345	862.8	306.3797643448405	11973.8	14014.068922336583	101.0	3.521363372331802	2499.2	32.90227955628607	32483.8	859.4692315609675	505	101.0	96	105	3.521363372331802	162419	32483.8	31390	33797	859.4692315609675	12496	2499.2	2459	2555	32.90227955628607	5	1438	0
619200	0.0	0.0	0.0	0.0	952.2	745.7075566198857	952.2	745.7075566198857	101.0	3.521363372331802	2499.2	32.90227955628607	32801.2	770.8149972593942	505	101.0	96	105	3.521363372331802	164006	32801.2	31955	34138	770.8149972593942	12496	2499.2	2459	2555	32.90227955628607	0	1587	0
622800	0.0	0.0	8888.8	8314.711044889053	1203.6	726.4966896001661	10092.4	7824.638537338322	101.8	3.8157568056677826	2499.2	32.90227955628607	33202.4	791.9385329683106	509	101.8	96	106	3.8157568056677826	166012	33202.4	32424	34689	791.9385329683106	12496	2499.2	2459	2555	32.90227955628607	4	2006	0
626400	0.0	0.0	6666.6	5443.2561064127785	829.8	449.6302480928079	7496.4	5287.143826301683	102.4	4.223742416388575	2499.2	32.90227955628607	33479.0	907.1634913288784	512	102.4	96	107	4.223742416388575	167395	33479.0	32452	35149	907.1634913288784	12496	2499.2	2459	2555	32.90227955628607	3	1383	0
630000	0.0	0.0	2222.2	4444.4	698.4	222.43255157462903	2920.6	4368.620084191345	102.6	4.223742416388575	2499.2	32.90227955628607	33711.8	915.5071599938474	513	102.6	96	107	4.223742416388575	168559	33711.8	32631	35367	915.5071599938474	12496	2499.2	2459	2555	32.90227955628607	1	1164	0
633600	0.0	0.0	2222.2	4444.4	770.4	486.9930594987981	2992.6	4590.480306024632	102.8	4.261455150532504	2499.2	32.90227955628607	33968.6	977.7281012633317	514	102.8	96	107	4.261455150532504	169843	33968.6	32969	35725	977.7281012633317	12496	2499.2	2459	2555	32.90227955628607	1	1284	0
637200	0.0	0.0	2222.2	4444.4	841.2	575.9549982420501	3063.4	4526.854475239954	103.0	4.47213595499958	2499.2	32.90227955628607	34249.0	1015.063938872818	515	103.0	96	108	4.47213595499958	171245	34249.0	33223	36036	1015.063938872818	12496	2499.2	2459	2555	32.90227955628607	1	1402	0
640800	0.0	0.0	8888.8	8314.711044889053	676.2	407.62306117294196	9565.0	8493.873156575863	103.8	4.707440918375928	2499.2	32.90227955628607	34474.4	993.1619404709385	519	103.8	97	110	4.707440918375928	172372	34474.4	33403	36261	993.1619404709385	12496	2499.2	2459	2555	32.90227955628607	4	1127	0
644400	0.0	0.0	6666.6	5443.2561064127785	346.2	320.860343451789	7012.8	5507.20580330897	104.4	4.882622246293481	2499.2	32.90227955628607	34589.8	968.2926004054767	522	104.4	97	111	4.882622246293481	172949	34589.8	33553	36348	968.2926004054767	12496	2499.2	2459	2555	32.90227955628607	3	577	0
648000	0.0	0.0	2222.2	4444.4	343.8	283.87419748895815	2566.0	4560.548168806026	104.6	5.161395160225576	2499.2	32.90227955628607	34704.4	1031.8553386982112	523	104.6	97	112	5.161395160225576	173522	34704.4	33553	36535	1031.8553386982112	12496	2499.2	2459	2555	32.90227955628607	1	573	0
