time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
316800	0.0	0.0	168000.0	157149.61024450554	6.152E7	3.230612325860223E7	6.1688E7	3.238469972070144E7	42.6	4.029888335921977	2535.0	44.040890090914374	38319.0	2399.9334157430285	213	42.6	35	46	4.029888335921977	191595	38319.0	34700	42199	2399.9334157430285	12675	2535.0	2463	2588	44.040890090914374	4	3076	0
320400	0.0	0.0	84000.0	102878.56919689348	6.922E7	1.6716985374163609E7	6.9304E7	1.6702623267020063E7	43.0	3.847076812334269	2535.0	44.040890090914374	39011.2	2515.9894594373804	215	43.0	36	47	3.847076812334269	195056	39011.2	35212	43013	2515.9894594373804	12675	2535.0	2463	2588	44.040890090914374	2	3461	0
324000	0.0	0.0	84000.0	102878.56919689348	6.834E7	3.4223886395323366E7	6.8424E7	3.426772627414898E7	43.4	3.878143885933063	2535.0	44.040890090914374	39694.6	2588.375907784648	217	43.4	36	47	3.878143885933063	198473	39694.6	36083	43836	2588.375907784648	12675	2535.0	2463	2588	44.040890090914374	2	3417	0
327600	0.0	0.0	84000.0	102878.56919689348	8.076E7	4992233.968876058	8.0844E7	4928783.216981652	43.8	4.214261501141095	2535.0	44.040890090914374	40502.2	2612.02935664973	219	43.8	36	48	4.214261501141095	202511	40502.2	36873	44654	2612.02935664973	12675	2535.0	2463	2588	44.040890090914374	2	4038	0
331200	0.0	0.0	42000.0	84000.0	7.424E7	1.638433398097097E7	7.4282E7	1.6403661054776765E7	44.0	4.242640687119285	2535.0	44.040890090914374	41244.6	2727.4463954402477	220	44.0	36	48	4.242640687119285	206223	41244.6	37288	45482	2727.4463954402477	12675	2535.0	2463	2588	44.040890090914374	1	3712	0
334800	0.0	0.0	126000.0	168000.0	6.272E7	3.1808954714042395E7	6.2846E7	3.1893710727978956E7	44.6	4.8	2535.0	44.040890090914374	41871.8	2981.2845151041856	223	44.6	36	50	4.8	209359	41871.8	37288	46347	2981.2845151041856	12675	2535.0	2463	2588	44.040890090914374	3	3136	0
338400	0.0	0.0	84000.0	102878.56919689348	5.886E7	3.340955551934207E7	5.8944E7	3.3422508942328073E7	45.0	4.69041575982343	2535.0	44.040890090914374	42460.4	3080.998318727227	225	45.0	37	51	4.69041575982343	212302	42460.4	37718	47196	3080.998318727227	12675	2535.0	2463	2588	44.040890090914374	2	2943	0
342000	0.0	0.0	84000.0	102878.56919689348	6.708E7	3.360109522024543E7	6.7164E7	3.36390300692514E7	45.4	4.963869458396342	2535.0	44.040890090914374	43131.2	3077.7764311268616	227	45.4	37	52	4.963869458396342	215656	43131.2	38553	48009	3077.7764311268616	12675	2535.0	2463	2588	44.040890090914374	2	3354	0
345600	0.0	0.0	252000.0	157149.61024450554	6.246E7	2.5514905447600625E7	6.2712E7	2.5571524319054585E7	46.6	4.498888751680797	2535.0	44.040890090914374	43755.8	3152.8020172538586	233	46.6	39	53	4.498888751680797	218779	43755.8	39352	48849	3152.8020172538586	12675	2535.0	2463	2588	44.040890090914374	6	3123	0
349200	0.0	0.0	84000.0	168000.0	6.848E7	3.434596919581685E7	6.8564E7	3.438798022565443E7	47.0	4.604345773288535	2535.0	44.040890090914374	44440.6	3238.0246200422876	235	47.0	39	53	4.604345773288535	222203	44440.6	40249	49709	3238.0246200422876	12675	2535.0	2463	2588	44.040890090914374	2	3424	0
352800	0.0	0.0	210000.0	187829.71010998235	7.84E7	1.0972875648616455E7	7.861E7	1.0873751882400112E7	48.0	4.898979485566356	2535.0	44.040890090914374	45224.6	3277.008428429808	240	48.0	39	53	4.898979485566356	226123	45224.6	41091	50550	3277.008428429808	12675	2535.0	2463	2588	44.040890090914374	5	3920	0
356400	0.0	0.0	42000.0	84000.0	6.9E7	2.468351676726799E7	6.9042E7	2.4711549040883698E7	48.2	5.03587132480567	2535.0	44.040890090914374	45914.6	3107.6418455156636	241	48.2	39	53	5.03587132480567	229573	45914.6	41825	50754	3107.6418455156636	12675	2535.0	2463	2588	44.040890090914374	1	3450	0
360000	0.0	0.0	126000.0	252000.0	6.572E7	3.311660610630262E7	6.5846E7	3.314981242782529E7	48.8	5.706137047074842	2535.0	44.040890090914374	46571.8	3308.772545824206	244	48.8	39	56	5.706137047074842	232859	46571.8	41825	51496	3308.772545824206	12675	2535.0	2463	2588	44.040890090914374	3	3286	0
363600	0.0	0.0	210000.0	187829.71010998235	6.002E7	3.364380477888908E7	6.023E7	3.379939171050272E7	49.8	6.3999999999999995	2535.0	44.040890090914374	47172.0	3605.9285627976606	249	49.8	39	58	6.3999999999999995	235860	47172.0	41825	52356	3605.9285627976606	12675	2535.0	2463	2588	44.040890090914374	5	3001	0
367200	0.0	0.0	126000.0	102878.56919689348	6.012E7	3.319936143964218E7	6.0246E7	3.324230353029104E7	50.4	6.499230723708769	2535.0	44.040890090914374	47773.2	3909.607008383324	252	50.4	39	58	6.499230723708769	238866	47773.2	41825	53220	3909.607008383324	12675	2535.0	2463	2588	44.040890090914374	3	3006	0
370800	0.0	0.0	84000.0	168000.0	6.676E7	3.357443074722191E7	6.6844E7	3.361920498762575E7	50.8	6.5848310532617305	2535.0	44.040890090914374	48440.8	4166.525382137975	254	50.8	39	58	6.5848310532617305	242204	48440.8	41825	54022	4166.525382137975	12675	2535.0	2463	2588	44.040890090914374	2	3338	0
374400	0.0	0.0	168000.0	157149.61024450554	6.73E7	3.374747397954401E7	6.7468E7	3.3824664019026116E7	51.6	7.116178749862878	2535.0	44.040890090914374	49113.8	4425.845338463602	258	51.6	39	60	7.116178749862878	245569	49113.8	41825	54831	4425.845338463602	12675	2535.0	2463	2588	44.040890090914374	4	3365	0
378000	0.0	0.0	126000.0	102878.56919689348	6.716E7	3.361604378864354E7	6.7286E7	3.368050866599256E7	52.2	7.359347797189639	2535.0	44.040890090914374	49785.4	4698.069756825669	261	52.2	39	61	7.359347797189639	248927	49785.4	41825	55649	4698.069756825669	12675	2535.0	2463	2588	44.040890090914374	3	3358	0
381600	0.0	0.0	168000.0	84000.0	6.582E7	3.297625812611249E7	6.5988E7	3.3060089776042655E7	53.0	7.720103626247513	2535.0	44.040890090914374	50443.6	4971.407309806751	265	53.0	39	62	7.720103626247513	252218	50443.6	41825	56458	4971.407309806751	12675	2535.0	2463	2588	44.040890090914374	4	3291	0
385200	0.0	0.0	84000.0	102878.56919689348	7.304E7	2.1367040038339425E7	7.3124E7	2.1299996807511497E7	53.4	7.3375745311376575	2535.0	44.040890090914374	51174.0	5147.990637132123	267	53.4	40	62	7.3375745311376575	255870	51174.0	42134	57305	5147.990637132123	12675	2535.0	2463	2588	44.040890090914374	2	3652	0
388800	0.0	0.0	126000.0	102878.56919689348	8.288E7	2570136.1831622855	8.3006E7	2543624.18607781	54.0	7.321202087089251	2535.0	44.040890090914374	52002.8	5150.527250680264	270	54.0	41	63	7.321202087089251	260014	52002.8	42942	58108	5150.527250680264	12675	2535.0	2463	2588	44.040890090914374	3	4144	0
392400	0.0	0.0	168000.0	84000.0	7.4E7	2.1075957866725773E7	7.4168E7	2.1053794337363515E7	54.8	7.35934779718964	2535.0	44.040890090914374	52742.8	5164.674680945549	274	54.8	42	64	7.35934779718964	263714	52742.8	43814	58925	5164.674680945549	12675	2535.0	2463	2588	44.040890090914374	4	3700	0
396000	0.0	0.0	126000.0	102878.56919689348	8.218E7	5113667.959498349	8.2306E7	5193421.223047482	55.4	7.172168430816443	2535.0	44.040890090914374	53564.6	5156.489759516642	277	55.4	43	64	7.172168430816443	267823	53564.6	44667	59742	5156.489759516642	12675	2535.0	2463	2588	44.040890090914374	3	4109	0
399600	0.0	0.0	42000.0	84000.0	7.798E7	9916733.333109245	7.8022E7	9834670.101228612	55.6	7.116178749862878	2535.0	44.040890090914374	54344.4	5131.421035151959	278	55.6	43	64	7.116178749862878	271722	54344.4	45516	60556	5131.421035151959	12675	2535.0	2463	2588	44.040890090914374	1	3899	0
403200	0.0	0.0	126000.0	168000.0	7.722E7	1.5862458825793685E7	7.7346E7	1.594242089520911E7	56.2	7.19444229944198	2535.0	44.040890090914374	55116.6	5049.282982761018	281	56.2	43	64	7.19444229944198	275583	55116.6	46346	61013	5049.282982761018	12675	2535.0	2463	2588	44.040890090914374	3	3861	0
406800	0.0	0.0	42000.0	84000.0	5.21E7	3.263311201831661E7	5.2142E7	3.265522096082034E7	56.4	7.2277243998370615	2535.0	44.040890090914374	55637.6	5062.032303334304	282	56.4	43	64	7.2277243998370615	278188	55637.6	46627	61013	5062.032303334304	12675	2535.0	2463	2588	44.040890090914374	1	2605	0
410400	0.0	0.0	126000.0	168000.0	6.25E7	3.180031446385397E7	6.2626E7	3.1844839833166063E7	57.0	6.6332495807108	2535.0	44.040890090914374	56262.6	4952.96640812352	285	57.0	45	64	6.6332495807108	281313	56262.6	47303	61013	4952.96640812352	12675	2535.0	2463	2588	44.040890090914374	3	3125	0
414000	0.0	0.0	42000.0	84000.0	5.53E7	3.5124919928734355E7	5.5342E7	3.515729022549946E7	57.2	6.675327707311453	2535.0	44.040890090914374	56815.6	4765.818401911681	286	57.2	45	64	6.675327707311453	284078	56815.6	48147	61132	4765.818401911681	12675	2535.0	2463	2588	44.040890090914374	1	2765	0
417600	0.0	0.0	126000.0	168000.0	5.04E7	4.136264014784356E7	5.0526E7	4.146622027626825E7	57.8	7.054076835419359	2535.0	44.040890090914374	57319.6	4592.137219204148	289	57.8	45	64	7.054076835419359	286598	57319.6	49020	62015	4592.137219204148	12675	2535.0	2463	2588	44.040890090914374	3	2520	0
421200	0.0	0.0	0.0	0.0	4.622E7	3.788706375532419E7	4.622E7	3.788706375532419E7	57.8	7.054076835419359	2535.0	44.040890090914374	57781.8	4491.875038333102	289	57.8	45	64	7.054076835419359	288909	57781.8	49731	62828	4491.875038333102	12675	2535.0	2463	2588	44.040890090914374	0	2311	0
424800	0.0	0.0	84000.0	102878.56919689348	3.558E7	4.3580564475463144E7	3.5664E7	4.368343328997848E7	58.2	7.30479294709987	2535.0	44.040890090914374	58137.6	4695.620069809737	291	58.2	45	65	7.30479294709987	290688	58137.6	49731	63727	4695.620069809737	12675	2535.0	2463	2588	44.040890090914374	2	1779	0
428400	0.0	0.0	42000.0	84000.0	3.318E7	4.064600349357855E7	3.3222E7	4.069609239226784E7	58.4	7.4993333037010705	2535.0	44.040890090914374	58469.4	4907.967098504227	292	58.4	45	66	7.4993333037010705	292347	58469.4	49731	64543	4907.967098504227	12675	2535.0	2463	2588	44.040890090914374	1	1659	0
432000	0.0	0.0	126000.0	102878.56919689348	5.012E7	3.3176461535251163E7	5.0246E7	3.3199956987923946E7	59.0	7.155417527999327	2535.0	44.040890090914374	58970.6	4919.301844774317	295	59.0	46	66	7.155417527999327	294853	58970.6	50348	65361	4919.301844774317	12675	2535.0	2463	2588	44.040890090914374	3	2506	0
435600	0.0	0.0	168000.0	84000.0	6.832E7	3.3491694492814183E7	6.8488E7	3.3469495604206525E7	59.8	6.968500556073738	2535.0	44.040890090914374	59653.8	4865.860598085399	299	59.8	47	66	6.968500556073738	298269	59653.8	51188	66222	4865.860598085399	12675	2535.0	2463	2588	44.040890090914374	4	3416	0
439200	0.0	0.0	168000.0	157149.61024450554	7.19E7	2.050102436465066E7	7.2068E7	2.0577081814484775E7	60.6	6.770524351924303	2535.0	44.040890090914374	60372.8	4730.794157432767	303	60.6	48	66	6.770524351924303	301864	60372.8	52011	66532	4730.794157432767	12675	2535.0	2463	2588	44.040890090914374	4	3595	0
442800	0.0	0.0	168000.0	157149.61024450554	6.8E7	3.401429111417729E7	6.8168E7	3.409949993768237E7	61.4	6.6513156593263565	2535.0	44.040890090914374	61052.8	4522.520951858598	307	61.4	49	67	6.6513156593263565	305264	61052.8	52845	66532	4522.520951858598	12675	2535.0	2463	2588	44.040890090914374	4	3400	0
446400	0.0	0.0	84000.0	168000.0	6.45E7	3.2312102995626885E7	6.4584E7	3.2359039293526623E7	61.8	5.912698199637792	2535.0	44.040890090914374	61697.8	4329.824726244701	309	61.8	51	67	5.912698199637792	308489	61697.8	53669	66532	4329.824726244701	12675	2535.0	2463	2588	44.040890090914374	2	3225	0
450000	0.0	0.0	126000.0	168000.0	6.48E7	2.94420787309592E7	6.4926E7	2.9369573098701995E7	62.4	6.311893535223801	2535.0	44.040890090914374	62345.8	4162.6572955265	312	62.4	51	67	6.311893535223801	311729	62345.8	54477	66603	4162.6572955265	12675	2535.0	2463	2588	44.040890090914374	3	3240	0
453600	0.0	0.0	0.0	0.0	7.734E7	1.3687454109512111E7	7.734E7	1.3687454109512111E7	62.4	6.311893535223801	2535.0	44.040890090914374	63119.2	4165.8200825287695	312	62.4	51	67	6.311893535223801	315596	63119.2	55325	67479	4165.8200825287695	12675	2535.0	2463	2588	44.040890090914374	0	3867	0
457200	0.0	0.0	168000.0	84000.0	7.402E7	1.3117225316354064E7	7.4188E7	1.309544714776857E7	63.2	6.1773780845922	2535.0	44.040890090914374	63859.4	4167.374645985167	316	63.2	52	68	6.1773780845922	319297	63859.4	56153	68354	4167.374645985167	12675	2535.0	2463	2588	44.040890090914374	4	3701	0
460800	0.0	0.0	42000.0	84000.0	8.422E7	2818084.455796171	8.4262E7	2766401.272411506	63.4	6.311893535223801	2535.0	44.040890090914374	64701.6	4143.161044420069	317	63.4	52	68	6.311893535223801	323508	64701.6	57044	69180	4143.161044420069	12675	2535.0	2463	2588	44.040890090914374	1	4211	0
464400	0.0	0.0	126000.0	102878.56919689348	8.39E7	2517141.2356083635	8.4026E7	2463611.982435546	64.0	6.260990336999411	2535.0	44.040890090914374	65540.6	4155.32393923747	320	64.0	53	69	6.260990336999411	327703	65540.6	57864	70036	4155.32393923747	12675	2535.0	2463	2588	44.040890090914374	3	4195	0
468000	0.0	0.0	84000.0	102878.56919689348	7.354E7	2.0348326712533392E7	7.3624E7	2.038141957764473E7	64.4	6.56048778674269	2535.0	44.040890090914374	66276.0	4176.826594437456	322	64.4	53	70	6.56048778674269	331380	66276.0	58703	70913	4176.826594437456	12675	2535.0	2463	2588	44.040890090914374	2	3677	0
471600	0.0	0.0	42000.0	84000.0	6.694E7	3.351176509824572E7	6.6982E7	3.3533244638716366E7	64.6	6.740919818541086	2535.0	44.040890090914374	66945.4	4231.58266373233	323	64.6	53	71	6.740919818541086	334727	66945.4	59525	71732	4231.58266373233	12675	2535.0	2463	2588	44.040890090914374	1	3347	0
475200	0.0	0.0	168000.0	157149.61024450554	5.284E7	3.9091052684725694E7	5.3008E7	3.913962258377053E7	65.4	6.711184694225007	2535.0	44.040890090914374	67473.8	4134.648057573945	327	65.4	54	73	6.711184694225007	337369	67473.8	60387	71827	4134.648057573945	12675	2535.0	2463	2588	44.040890090914374	4	2642	0
478800	0.0	0.0	42000.0	84000.0	6.56E7	3.287801697183089E7	6.5642E7	3.2897918718362715E7	65.6	6.945502141674135	2535.0	44.040890090914374	68129.8	3952.890861129358	328	65.6	54	74	6.945502141674135	340649	68129.8	61248	71827	3952.890861129358	12675	2535.0	2463	2588	44.040890090914374	1	3280	0
482400	0.0	0.0	168000.0	157149.61024450554	4.934E7	4.029906202382383E7	4.9508E7	4.043757727658768E7	66.4	6.437390775772433	2535.0	44.040890090914374	68623.2	3694.529382749581	332	66.4	56	75	6.437390775772433	343116	68623.2	62083	71827	3694.529382749581	12675	2535.0	2463	2588	44.040890090914374	4	2467	0
486000	0.0	0.0	126000.0	168000.0	4.906E7	4.011172397192621E7	4.9186E7	4.0218337906979695E7	67.0	6.6932802122726045	2535.0	44.040890090914374	69113.8	3458.4934523575434	335	67.0	57	77	6.6932802122726045	345569	69113.8	62933	72159	3458.4934523575434	12675	2535.0	2463	2588	44.040890090914374	3	2453	0
489600	0.0	0.0	126000.0	102878.56919689348	5.488E7	4.0083782256668344E7	5.5006E7	4.011026831124419E7	67.6	6.945502141674135	2535.0	44.040890090914374	69662.6	3279.612940576982	338	67.6	57	78	6.945502141674135	348313	69662.6	63779	73043	3279.612940576982	12675	2535.0	2463	2588	44.040890090914374	3	2744	0
493200	0.0	0.0	168000.0	157149.61024450554	6.718E7	3.363345953065191E7	6.7348E7	3.37177374092628E7	68.4	6.770524351924302	2535.0	44.040890090914374	70334.4	3234.0506860592027	342	68.4	58	79	6.770524351924302	351672	70334.4	64629	73909	3234.0506860592027	12675	2535.0	2463	2588	44.040890090914374	4	3359	0
496800	0.0	0.0	126000.0	168000.0	6.69E7	3.3466879149391867E7	6.7026E7	3.352560549788773E7	69.0	7.4565407529228995	2535.0	44.040890090914374	71003.4	3216.5654726742314	345	69.0	58	81	7.4565407529228995	355017	71003.4	65469	74727	3216.5654726742314	12675	2535.0	2463	2588	44.040890090914374	3	3345	0
500400	0.0	0.0	126000.0	102878.56919689348	6.554E7	3.3082418291291825E7	6.5666E7	3.313849278407212E7	69.6	7.552483035399683	2535.0	44.040890090914374	71658.8	3270.380797399593	348	69.6	59	82	7.552483035399683	358294	71658.8	66206	75547	3270.380797399593	12675	2535.0	2463	2588	44.040890090914374	3	3277	0
504000	0.0	0.0	84000.0	102878.56919689348	6.738E7	3.371387844790332E7	6.7464E7	3.375790787356349E7	70.0	7.536577472566709	2535.0	44.040890090914374	72332.6	3319.2921293552936	350	70.0	59	82	7.536577472566709	361663	72332.6	67054	76368	3319.2921293552936	12675	2535.0	2463	2588	44.040890090914374	2	3369	0
507600	0.0	0.0	210000.0	132815.66172707194	8.232E7	5147581.956608364	8.253E7	5126406.148560608	71.0	6.928203230275509	2535.0	44.040890090914374	73155.8	3333.6368968440456	355	71.0	61	82	6.928203230275509	365779	73155.8	67891	77233	3333.6368968440456	12675	2535.0	2463	2588	44.040890090914374	5	4116	0
511200	0.0	0.0	42000.0	84000.0	8.198E7	4040495.0191777246	8.2022E7	4056098.6181304813	71.2	6.64529909033446	2535.0	44.040890090914374	73975.6	3309.363237845009	356	71.2	62	82	6.64529909033446	369878	73975.6	68725	77982	3309.363237845009	12675	2535.0	2463	2588	44.040890090914374	1	4099	0
514800	0.0	0.0	84000.0	102878.56919689348	7.066E7	2.9987103894841194E7	7.0744E7	2.9927527529015824E7	71.6	6.887670143089026	2535.0	44.040890090914374	74682.2	3134.509428921853	358	71.6	62	83	6.887670143089026	373411	74682.2	69595	78090	3134.509428921853	12675	2535.0	2463	2588	44.040890090914374	2	3533	0
518400	0.0	0.0	84000.0	102878.56919689348	7.092E7	2.75264527318723E7	7.1004E7	2.7566987938474525E7	72.0	6.899275324264136	2535.0	44.040890090914374	75391.4	3212.9109916087	360	72.0	62	83	6.899275324264136	376957	75391.4	70434	78955	3212.9109916087	12675	2535.0	2463	2588	44.040890090914374	2	3546	0
522000	0.0	0.0	168000.0	157149.61024450554	8.224E7	4440090.089176119	8.2408E7	4325419.748417487	72.8	6.462197768561405	2535.0	44.040890090914374	76213.8	3218.894058523828	364	72.8	63	83	6.462197768561405	381069	76213.8	71298	79803	3218.894058523828	12675	2535.0	2463	2588	44.040890090914374	4	4112	0
525600	0.0	0.0	168000.0	157149.61024450554	8.536E7	2502478.771138728	8.5528E7	2648496.9322240115	73.6	6.770524351924302	2535.0	44.040890090914374	77067.4	3230.0629467550625	368	73.6	63	84	6.770524351924302	385337	77067.4	72141	80668	3230.0629467550625	12675	2535.0	2463	2588	44.040890090914374	4	4268	0
529200	0.0	0.0	84000.0	102878.56919689348	8.294E7	2190525.051214891	8.3024E7	2142956.835776213	74.0	7.0710678118654755	2535.0	44.040890090914374	77896.8	3223.669114533934	370	74.0	63	85	7.0710678118654755	389484	77896.8	73003	81482	3223.669114533934	12675	2535.0	2463	2588	44.040890090914374	2	4147	0
532800	0.0	0.0	84000.0	168000.0	7.354E7	1.3685408287661716E7	7.3624E7	1.3743766004992954E7	74.4	7.116178749862878	2535.0	44.040890090914374	78632.2	3347.4692171848274	372	74.4	63	85	7.116178749862878	393161	78632.2	73580	82347	3347.4692171848274	12675	2535.0	2463	2588	44.040890090914374	2	3677	0
536400	0.0	0.0	42000.0	84000.0	5.008E7	4.090591155322174E7	5.0122E7	4.093957908918947E7	74.6	7.418894796396564	2535.0	44.040890090914374	79133.0	3714.6070047852977	373	74.6	63	86	7.418894796396564	395665	79133.0	73580	83175	3714.6070047852977	12675	2535.0	2463	2588	44.040890090914374	1	2504	0
540000	0.0	0.0	42000.0	84000.0	3.682E7	4.047134294781926E7	3.6862E7	4.044234137633478E7	74.8	7.359347797189639	2535.0	44.040890090914374	79501.2	3940.9065657536216	374	74.8	63	86	7.359347797189639	397506	79501.2	73580	84053	3940.9065657536216	12675	2535.0	2463	2588	44.040890090914374	1	1841	0
543600	0.0	0.0	42000.0	84000.0	4.758E7	3.90080196882641E7	4.7622E7	3.9045152528835125E7	75.0	7.6681158050723255	2535.0	44.040890090914374	79977.0	4058.674414140656	375	75.0	63	87	7.6681158050723255	399885	79977.0	73580	84873	4058.674414140656	12675	2535.0	2463	2588	44.040890090914374	1	2379	0
547200	0.0	0.0	84000.0	102878.56919689348	3.596E7	4.1515230939981535E7	3.6044E7	4.1541431174190424E7	75.4	7.657675887630659	2535.0	44.040890090914374	80336.6	4159.083148964444	377	75.4	63	87	7.657675887630659	401683	80336.6	73580	85694	4159.083148964444	12675	2535.0	2463	2588	44.040890090914374	2	1798	0
550800	0.0	0.0	42000.0	84000.0	5.628E7	3.627304233173721E7	5.6322E7	3.623875737383941E7	75.6	7.337574531137657	2535.0	44.040890090914374	80899.4	4280.720995346462	378	75.6	64	87	7.337574531137657	404497	80899.4	73846	86601	4280.720995346462	12675	2535.0	2463	2588	44.040890090914374	1	2814	0
554400	0.0	0.0	210000.0	230043.47415216977	6.636E7	3.3255171026473463E7	6.657E7	3.3366416049674857E7	76.6	7.964923100695951	2535.0	44.040890090914374	81563.0	4209.241879483763	383	76.6	65	90	7.964923100695951	407815	81563.0	74711	87442	4209.241879483763	12675	2535.0	2463	2588	44.040890090914374	5	3318	0
558000	0.0	0.0	126000.0	168000.0	6.844E7	3.4229671339351185E7	6.8566E7	3.4290006474190116E7	77.2	7.413501197140255	2535.0	44.040890090914374	82247.4	4172.046145478259	386	77.2	67	90	7.413501197140255	411237	82247.4	75557	88298	4172.046145478259	12675	2535.0	2463	2588	44.040890090914374	3	3422	0
561600	0.0	0.0	42000.0	84000.0	6.504E7	3.2556572301149886E7	6.5082E7	3.257816593978243E7	77.4	7.761443164772903	2535.0	44.040890090914374	82897.8	4157.777935388084	387	77.4	67	91	7.761443164772903	414489	82897.8	76372	89115	4157.777935388084	12675	2535.0	2463	2588	44.040890090914374	1	3252	0
565200	0.0	0.0	210000.0	187829.71010998235	7.33E7	1.0892199043352082E7	7.351E7	1.0855969786251249E7	78.4	7.683749084919419	2535.0	44.040890090914374	83630.8	4165.107652870451	392	78.4	67	91	7.683749084919419	418154	83630.8	77182	89923	4165.107652870451	12675	2535.0	2463	2588	44.040890090914374	5	3665	0
568800	0.0	0.0	168000.0	244899.97958350263	8.404E7	3267170.0292454935	8.4208E7	3469832.2726033893	79.2	6.794115100585211	2535.0	44.040890090914374	84471.2	4146.843493550245	396	79.2	70	91	6.794115100585211	422356	84471.2	78062	90752	4146.843493550245	12675	2535.0	2463	2588	44.040890090914374	4	4202	0
572400	0.0	0.0	126000.0	102878.56919689348	8.506E7	1646329.2501805343	8.5186E7	1657668.241838517	79.8	6.8527366796047255	2535.0	44.040890090914374	85321.8	4151.0560294941815	399	79.8	71	92	6.8527366796047255	426609	85321.8	78893	91606	4151.0560294941815	12675	2535.0	2463	2588	44.040890090914374	3	4253	0
576000	0.0	0.0	84000.0	102878.56919689348	8.012E7	7204831.712122081	8.0204E7	7134453.307717417	80.2	6.794115100585211	2535.0	44.040890090914374	86123.0	4142.696802808528	401	80.2	71	92	6.794115100585211	430615	86123.0	79714	92444	4142.696802808528	12675	2535.0	2463	2588	44.040890090914374	2	4006	0
579600	0.0	0.0	252000.0	244899.97958350263	8.37E7	2786395.5210988983	8.3952E7	2900340.6696455507	81.4	7.310266752998827	2535.0	44.040890090914374	86960.0	4155.393747889602	407	81.4	73	95	7.310266752998827	434800	86960.0	80557	93317	4155.393747889602	12675	2535.0	2463	2588	44.040890090914374	6	4185	0
583200	0.0	0.0	42000.0	84000.0	7.79E7	1.5916406629638487E7	7.7942E7	1.5936143071646916E7	81.6	7.255342858886822	2535.0	44.040890090914374	87739.0	4153.894509974946	408	81.6	73	95	7.255342858886822	438695	87739.0	81441	94186	4153.894509974946	12675	2535.0	2463	2588	44.040890090914374	1	3895	0
586800	0.0	0.0	126000.0	168000.0	6.6E7	3.303398250287119E7	6.6126E7	3.3102613552407008E7	82.2	7.025667228100119	2535.0	44.040890090914374	88399.0	4187.621138546323	411	82.2	74	95	7.025667228100119	441995	88399.0	82270	95015	4187.621138546323	12675	2535.0	2463	2588	44.040890090914374	3	3300	0
590400	0.0	0.0	126000.0	102878.56919689348	6.766E7	3.387014024181181E7	6.7786E7	3.393127560231121E7	82.8	7.11055553385247	2535.0	44.040890090914374	89075.6	4232.980585828383	414	82.8	75	96	7.11055553385247	445378	89075.6	83129	95830	4232.980585828383	12675	2535.0	2463	2588	44.040890090914374	3	3383	0
594000	0.0	0.0	126000.0	102878.56919689348	6.53E7	3.277096275668446E7	6.5426E7	3.283718903925852E7	83.4	7.445804187594515	2535.0	44.040890090914374	89728.6	4325.397119340605	417	83.4	75	97	7.445804187594515	448643	89728.6	83919	96678	4325.397119340605	12675	2535.0	2463	2588	44.040890090914374	3	3265	0
597600	0.0	0.0	84000.0	102878.56919689348	7.08E7	2.9151123477492254E7	7.0884E7	2.9090441454195913E7	83.8	7.70454411370329	2535.0	44.040890090914374	90436.6	4428.8549129543635	419	83.8	75	98	7.70454411370329	452183	90436.6	84752	97546	4428.8549129543635	12675	2535.0	2463	2588	44.040890090914374	2	3540	0
601200	0.0	0.0	84000.0	102878.56919689348	7.346E7	2.4872522992249902E7	7.3544E7	2.490830592392827E7	84.2	7.573638491504595	2535.0	44.040890090914374	91171.2	4598.159344781345	421	84.2	75	98	7.573638491504595	455856	91171.2	84992	98419	4598.159344781345	12675	2535.0	2463	2588	44.040890090914374	2	3673	0
604800	0.0	0.0	84000.0	102878.56919689348	5.408E7	3.906750055992833E7	5.4164E7	3.913878311853857E7	84.6	7.914543574963752	2535.0	44.040890090914374	91712.0	4766.52485569938	423	84.6	75	99	7.914543574963752	458560	91712.0	84992	99279	4766.52485569938	12675	2535.0	2463	2588	44.040890090914374	2	2704	0
608400	0.0	0.0	252000.0	205757.13839378697	7.126E7	1.868E7	7.1512E7	1.872411535961045E7	85.8	8.749857141690944	2535.0	44.040890090914374	92424.6	4795.926004433346	429	85.8	76	102	8.749857141690944	462123	92424.6	85627	100139	4795.926004433346	12675	2535.0	2463	2588	44.040890090914374	6	3563	0
612000	0.0	0.0	84000.0	102878.56919689348	7.274E7	1.9961322601471078E7	7.2824E7	1.9912545392289758E7	86.2	9.019977827023745	2535.0	44.040890090914374	93152.0	4860.675837782232	431	86.2	76	103	9.019977827023745	465760	93152.0	86470	101025	4860.675837782232	12675	2535.0	2463	2588	44.040890090914374	2	3637	0
